"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./bp_sets/ltl3tela.hoa:2960.1-2973.7",,2,1,3,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.826093,2,1,3,4,2,1,0,0,0
"./bp_sets/ltl3tela.hoa:2974.1-2985.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.851764,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:2986.1-2997.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.817766,0,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:2998.1-3014.7",,3,3,5,12,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.801625,3,3,5,12,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:3015.1-3033.7",,3,3,6,24,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.833467,3,3,6,24,2,3,0,0,0
"./bp_sets/ltl3tela.hoa:3034.1-3048.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.798743,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:3049.1-3082.7",,2,10,14,31,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.817293,2,10,14,31,1,10,0,0,0
"./bp_sets/ltl3tela.hoa:3083.1-3094.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.797278,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3095.1-3113.7",,3,4,5,23,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.79097,3,4,5,23,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:3114.1-3139.7",,2,5,11,20,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.79234,2,5,11,20,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:3140.1-3154.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.79798,1,3,3,5,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:3155.1-3166.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.795468,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3167.1-3178.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.796591,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3179.1-3195.7",,1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.811056,1,3,4,6,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:3196.1-3224.7",,2,8,11,28,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.79749,2,8,11,28,1,8,0,0,0
"./bp_sets/ltl3tela.hoa:3225.1-3253.7",,2,6,14,26,2,6,2,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.82462,2,6,14,26,2,6,2,1,0
"./bp_sets/ltl3tela.hoa:3254.1-3268.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.79458,1,3,3,5,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:3269.1-3304.7",,4,7,20,98,1,6,2,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.802201,4,7,20,98,1,6,2,1,0
"./bp_sets/ltl3tela.hoa:3305.1-3364.7",,3,13,39,111,2,12,8,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.8345,3,13,39,111,2,12,8,1,0
"./bp_sets/ltl3tela.hoa:3365.1-3392.7",,3,6,13,41,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.822059,3,6,13,41,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:3393.1-3409.7",,2,3,4,9,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.789524,2,3,4,9,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:3410.1-3464.7",,3,12,33,96,1,9,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.790525,3,12,33,96,1,9,0,0,0
"./bp_sets/ltl3tela.hoa:3465.1-3475.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.811635,0,1,0,0,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3476.1-3486.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.800743,0,1,0,0,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3487.1-3539.7",,3,12,32,68,1,12,5,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.806252,3,12,32,68,1,12,5,1,0
"./bp_sets/ltl3tela.hoa:3540.1-3556.7",,3,3,4,15,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.814917,3,3,4,15,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:3557.1-3575.7",,3,3,6,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.80218,3,3,6,24,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:3576.1-3587.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.800154,0,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3588.1-3605.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.779844,2,3,5,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:3606.1-3620.7",,2,1,4,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.811053,2,1,4,4,2,1,0,0,0
"./bp_sets/ltl3tela.hoa:3621.1-3643.7",,3,6,7,48,0,6,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.796229,3,6,7,48,0,6,1,1,0
"./bp_sets/ltl3tela.hoa:3644.1-3655.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.798712,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3656.1-3678.7",,3,4,11,24,3,1,2,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.847778,3,4,11,24,2,1,2,1,0
"./bp_sets/ltl3tela.hoa:3679.1-3694.7",,3,2,4,16,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.803173,3,2,4,16,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:3695.1-3714.7",,3,4,6,28,0,4,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.802975,3,4,6,28,0,4,1,1,0
"./bp_sets/ltl3tela.hoa:3715.1-3726.7",,2,1,1,3,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.800708,2,1,1,3,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3727.1-3739.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.802229,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:3740.1-3754.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.790517,1,3,3,5,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:3755.1-3772.7",,3,3,5,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.792015,3,3,5,24,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:3773.1-3795.7",,4,4,10,41,1,3,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.803588,4,4,10,41,1,3,1,1,0
"./bp_sets/ltl3tela.hoa:3796.1-3817.7",,3,4,8,25,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.792751,3,4,8,25,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:3818.1-3846.7",,3,5,14,40,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.794178,3,5,14,40,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:3847.1-3861.7",,3,2,3,16,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.794733,3,2,3,16,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:3862.1-3877.7",,1,3,4,5,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.780863,1,3,4,5,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:3878.1-3894.7",,2,2,5,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.822397,2,2,5,8,2,2,0,0,0
"./bp_sets/ltl3tela.hoa:3895.1-3914.7",,3,3,7,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.801058,3,3,7,24,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:3915.1-3926.7",,2,1,1,2,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.789941,2,1,1,2,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:3927.1-3939.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.800652,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:3940.1-3952.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.794348,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:3953.1-3984.7",,3,7,15,56,1,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.799205,3,7,15,56,1,7,0,0,0
"./bp_sets/ltl3tela.hoa:3985.1-4016.7",,3,8,14,40,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.800326,3,8,14,40,1,8,0,0,0
"./bp_sets/ltl3tela.hoa:4017.1-4031.7",,3,2,3,14,1,2,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.793289,3,2,3,14,1,2,1,1,0
"./bp_sets/ltl3tela.hoa:4032.1-4043.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.800048,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:4044.1-4059.7",,2,3,4,5,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.796503,2,3,4,5,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4060.1-4079.7",,3,3,8,24,4,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.832972,3,3,8,24,3,3,0,0,0
"./bp_sets/ltl3tela.hoa:4080.1-4097.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.80119,2,3,5,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4098.1-4112.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.790712,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:4113.1-4128.7",,3,2,4,16,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.792355,3,2,4,16,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:4129.1-4141.7",,2,2,2,5,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.787444,2,2,2,5,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:4142.1-4156.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.790685,1,3,3,5,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:4157.1-4169.7",,2,1,2,4,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.802979,2,1,2,4,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:4170.1-4182.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.815736,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:4183.1-4219.7",,3,8,19,64,1,7,2,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.799383,3,8,19,64,1,7,2,1,0
"./bp_sets/ltl3tela.hoa:4220.1-4255.7",,3,6,21,54,2,2,6,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.834436,3,6,21,54,2,2,6,1,0
"./bp_sets/ltl3tela.hoa:4256.1-4277.7",,3,4,9,29,1,3,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.806355,3,4,9,29,1,3,1,1,0
"./bp_sets/ltl3tela.hoa:4278.1-4311.7",,3,6,20,50,3,6,3,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.849701,3,6,20,50,3,6,3,1,0
"./bp_sets/ltl3tela.hoa:4312.1-4326.7",,2,2,3,6,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.795005,2,2,3,6,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:4327.1-4360.7",,2,5,20,24,2,3,3,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.924917,2,5,20,24,2,3,3,1,0
"./bp_sets/ltl3tela.hoa:4361.1-4385.7",,2,5,10,20,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.90795,2,5,10,20,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:4386.1-4411.7",,2,6,10,20,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.898391,2,6,10,20,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:4412.1-4430.7",,3,3,6,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.854543,3,3,6,24,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4431.1-4448.7",,3,2,7,13,1,1,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.915222,3,2,7,13,1,1,1,1,0
"./bp_sets/ltl3tela.hoa:4449.1-4471.7",,3,4,10,26,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.923323,3,4,10,26,2,4,0,0,0
"./bp_sets/ltl3tela.hoa:4472.1-4484.7",,2,2,2,6,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.915649,2,2,2,6,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:4485.1-4496.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.907824,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:4497.1-4516.7",,2,4,6,16,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.911557,2,4,6,16,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:4517.1-4559.7",,2,9,24,36,1,9,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.849064,2,9,24,36,1,9,0,0,0
"./bp_sets/ltl3tela.hoa:4560.1-4577.7",,2,4,5,12,0,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.862299,2,4,5,12,0,4,0,0,0
"./bp_sets/ltl3tela.hoa:4578.1-4597.7",,2,3,7,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.85071,2,3,7,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4598.1-4620.7",,3,5,8,40,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.897259,3,5,8,40,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:4621.1-4645.7",,3,5,10,36,1,5,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.846613,3,5,10,36,1,5,1,1,0
"./bp_sets/ltl3tela.hoa:4646.1-4661.7",,2,2,4,8,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.820683,2,2,4,8,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:4662.1-4678.7",,3,3,4,20,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.840674,3,3,4,20,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4679.1-4689.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.828898,0,1,0,0,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:4690.1-4706.7",,1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.848469,1,3,4,6,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4707.1-4727.7",,4,4,7,56,1,4,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.827308,4,4,7,56,1,4,1,1,0
"./bp_sets/ltl3tela.hoa:4728.1-4744.7",,2,3,4,10,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.833327,2,3,4,10,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4745.1-4770.7",,2,6,10,19,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.87612,2,6,10,19,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:4771.1-4785.7",,2,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.941025,2,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:4786.1-4832.7",,3,12,25,92,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.944717,3,12,25,92,1,12,0,0,0
"./bp_sets/ltl3tela.hoa:4833.1-4844.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.916797,0,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:4845.1-4886.7",,4,8,24,111,1,7,3,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.84439,4,8,24,111,1,7,3,1,0
"./bp_sets/ltl3tela.hoa:4887.1-4925.7",,3,8,21,53,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.854265,3,8,21,53,1,8,0,0,0
"./bp_sets/ltl3tela.hoa:4926.1-4955.7",,3,5,15,40,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.84657,3,5,15,40,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4956.1-4973.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.819922,2,3,5,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:4974.1-4990.7",,1,4,4,7,0,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.845007,1,4,4,7,0,4,0,0,0
"./bp_sets/ltl3tela.hoa:4991.1-5017.7",,3,6,11,34,1,6,2,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.849296,3,6,11,34,1,6,2,1,0
"./bp_sets/ltl3tela.hoa:5018.1-5030.7",,4,2,2,19,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.858638,4,2,2,19,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:5031.1-5042.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.827485,0,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:5043.1-5055.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.937697,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:5056.1-5067.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.850486,0,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:5068.1-5087.7",,2,3,8,13,2,2,2,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.862345,2,3,8,13,2,2,2,1,0
"./bp_sets/ltl3tela.hoa:5088.1-5107.7",,3,4,6,30,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.822823,3,4,6,30,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:5108.1-5120.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.858054,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:5121.1-5140.7",,2,4,6,14,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.833337,2,4,6,14,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:5141.1-5155.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.827855,1,3,3,5,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:5156.1-5173.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.834611,2,3,5,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:5174.1-5186.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.854034,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:5187.1-5199.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.830622,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:5200.1-5216.7",,2,3,4,5,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.858385,2,3,4,5,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:5217.1-5240.7",,3,6,8,48,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.824124,3,6,8,48,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:5241.1-5261.7",,3,4,8,30,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.870033,3,4,8,30,2,4,0,0,0
"./bp_sets/ltl3tela.hoa:5262.1-5296.7",,4,6,19,64,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.834551,4,6,19,64,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:5297.1-5320.7",,3,4,10,32,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.87055,3,4,10,32,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:5321.1-5337.7",,3,3,4,14,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.819313,3,3,4,14,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:5338.1-5352.7",,2,3,3,8,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.8449,2,3,3,8,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:5353.1-5363.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.857009,0,1,0,0,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:5364.1-5389.7",,3,5,12,46,2,5,3,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.920922,3,5,12,46,2,5,3,1,0
"./bp_sets/ltl3tela.hoa:5390.1-5423.7",,4,6,18,48,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.965041,4,6,18,48,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:5424.1-5461.7",,4,9,20,106,2,9,4,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.85226,4,9,20,106,2,9,4,1,0
"./bp_sets/ltl3tela.hoa:5462.1-5479.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.868468,2,3,5,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:5480.1-5525.7",,3,10,26,67,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.831953,3,10,26,67,1,10,0,0,0
"./bp_sets/ltl3tela.hoa:5526.1-5537.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.857829,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:5538.1-5611.7",,3,15,51,95,4,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.915149,3,15,51,95,2,11,0,0,0
"./bp_sets/ltl3tela.hoa:5612.1-5629.7",,2,3,5,8,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.845076,2,3,5,8,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:5630.1-5657.7",,3,6,12,40,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.861024,3,6,12,40,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:5658.1-5670.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.895018,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:5671.1-5695.7",,3,4,11,32,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.867709,3,4,11,32,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:5696.1-5722.7",,3,6,12,36,1,6,2,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.919082,3,6,12,36,1,6,2,1,0
"./bp_sets/ltl3tela.hoa:5723.1-5738.7",,2,2,4,8,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.823131,2,2,4,8,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:5739.1-5750.7",,3,1,2,4,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.901241,3,1,2,4,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:5751.1-5783.7",,4,6,17,80,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.927422,4,6,17,80,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:5784.1-5814.7",,4,6,15,86,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.885733,4,6,15,86,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:5815.1-5833.7",,2,3,7,16,4,3,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.955203,2,3,7,16,2,3,1,1,0
"./bp_sets/ltl3tela.hoa:5834.1-5844.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.968262,0,1,0,0,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:5845.1-5866.7",,4,4,8,64,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.868645,4,4,8,64,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:5867.1-5886.7",,2,4,6,11,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.85592,2,4,6,11,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:5887.1-5903.7",,2,4,4,14,0,4,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.859096,2,4,4,14,0,4,0,0,0
"./bp_sets/ltl3tela.hoa:5904.1-5915.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.863583,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:5916.1-5927.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.952603,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:5928.1-5958.7",,2,7,14,26,1,7,1,1,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.874756,2,7,14,26,1,7,1,1,0
